Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569506275.9603	
BlockStart	1	0	0	0	 	1569506278.1938	
FIX_ON	1	1	0	-	+	1569506278.1959	objrel_that	SS	4	
WORD_ON	1	1	0	1	la	1569506278.8003	objrel_that	SS	4	
WORD_OFF	1	1	0	1	 	1569506279.0413	objrel_that	SS	4	
WORD_ON	1	1	0	2	contadina	1569506279.2834	objrel_that	SS	4	
WORD_OFF	1	1	0	2	 	1569506279.5242	objrel_that	SS	4	
WORD_ON	1	1	0	3	che	1569506279.766	objrel_that	SS	4	
WORD_OFF	1	1	0	3	 	1569506280.0067	objrel_that	SS	4	
WORD_ON	1	1	0	4	la	1569506280.2486	objrel_that	SS	4	
WORD_OFF	1	1	0	4	 	1569506280.4894	objrel_that	SS	4	
WORD_ON	1	1	0	5	madre	1569506280.7319	objrel_that	SS	4	
WORD_OFF	1	1	0	5	 	1569506280.9735	objrel_that	SS	4	
WORD_ON	1	1	0	6	bloccano	1569506281.2157	objrel_that	SS	4	
WORD_OFF	1	1	0	6	 	1569506281.4571	objrel_that	SS	4	
WORD_ON	1	1	0	7	ferma	1569506281.6988	objrel_that	SS	4	
WORD_OFF	1	1	0	7	 	1569506281.9395	objrel_that	SS	4	
WORD_ON	1	1	0	8	le	1569506282.181	objrel_that	SS	4	
WORD_OFF	1	1	0	8	 	1569506282.4216	objrel_that	SS	4	
WORD_ON	1	1	0	9	sorelle	1569506282.6632	objrel_that	SS	4	
WORD_OFF	1	1	0	9	 	1569506282.9039	objrel_that	SS	4	
FIX2PANEL_ON	1	1	-	-	+	1569506283.1455	objrel_that	SS	4	
PanelOn	1	1	-	-	 	1569506283.6308	objrel_that	SS	4	
PanelResp	1	1	-	-	VIOLATION	0.34802	objrel_that	SS	4	
FeedbackOn	1	1	-	-	 	1569506283.983	objrel_that	SS	4	
