Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569511619.2508	
BlockStart	1	0	0	0	 	1569511621.7529	
FIX_ON	1	1	0	-	+	1569511621.7604	objrel_that	SS	4	
WORD_ON	1	1	0	1	la	1569511622.3673	objrel_that	SS	4	
WORD_OFF	1	1	0	1	 	1569511622.6083	objrel_that	SS	4	
WORD_ON	1	1	0	2	contadina	1569511622.8527	objrel_that	SS	4	
WORD_OFF	1	1	0	2	 	1569511623.0939	objrel_that	SS	4	
WORD_ON	1	1	0	3	che	1569511623.3359	objrel_that	SS	4	
WORD_OFF	1	1	0	3	 	1569511623.5771	objrel_that	SS	4	
WORD_ON	1	1	0	4	la	1569511623.8191	objrel_that	SS	4	
WORD_OFF	1	1	0	4	 	1569511624.0601	objrel_that	SS	4	
WORD_ON	1	1	0	5	madre	1569511624.3035	objrel_that	SS	4	
WORD_OFF	1	1	0	5	 	1569511624.5452	objrel_that	SS	4	
WORD_ON	1	1	0	6	bloccano	1569511624.7887	objrel_that	SS	4	
WORD_OFF	1	1	0	6	 	1569511625.0315	objrel_that	SS	4	
WORD_ON	1	1	0	7	ferma	1569511625.2798	objrel_that	SS	4	
WORD_OFF	1	1	0	7	 	1569511625.5207	objrel_that	SS	4	
KEY_PRESS	1	1	0	7	VIOLATION	1569511625.7027	objrel_that	SS	4	
WORD_ON	1	1	0	8	le	1569511625.7674	objrel_that	SS	4	
KEY_PRESS	1	1	0	8	VIOLATION	1569511625.7712	objrel_that	SS	4	
WORD_OFF	1	1	0	8	 	1569511626.0091	objrel_that	SS	4	
WORD_ON	1	1	0	9	sorelle	1569511626.2512	objrel_that	SS	4	
WORD_OFF	1	1	0	9	 	1569511626.4921	objrel_that	SS	4	
FIX2PANEL_ON	1	1	-	-	+	1569511626.7339	objrel_that	SS	4	
PanelOn	1	1	-	-	 	1569511627.2171	objrel_that	SS	4	
PanelResp	1	1	-	-	VIOLATION	0.39383	objrel_that	SS	4	
FeedbackOn	1	1	-	-	 	1569511627.6137	objrel_that	SS	4	
FeedbackOff	1	1	-	-	 	1569511628.6381	objrel_that	SS	4	
END_TRIAL	1	1	-	-	CORRECT	1.8837	objrel_that	SS	4	
FIX_ON	1	2	0	-	+	1569511628.6446	objrel_that	SP	0	
WORD_ON	1	2	0	1	l'	1569511629.2494	objrel_that	SP	0	
WORD_OFF	1	2	0	1	 	1569511629.4906	objrel_that	SP	0	
WORD_ON	1	2	0	2	amica	1569511629.7324	objrel_that	SP	0	
WORD_OFF	1	2	0	2	 	1569511629.9772	objrel_that	SP	0	
WORD_ON	1	2	0	3	che	1569511630.2194	objrel_that	SP	0	
WORD_OFF	1	2	0	3	 	1569511630.4604	objrel_that	SP	0	
WORD_ON	1	2	0	4	le	1569511630.7026	objrel_that	SP	0	
WORD_OFF	1	2	0	4	 	1569511630.9435	objrel_that	SP	0	
WORD_ON	1	2	0	5	contadine	1569511631.1852	objrel_that	SP	0	
WORD_OFF	1	2	0	5	 	1569511631.4261	objrel_that	SP	0	
WORD_ON	1	2	0	6	incontra	1569511631.6679	objrel_that	SP	0	
WORD_OFF	1	2	0	6	 	1569511631.9136	objrel_that	SP	0	
WORD_ON	1	2	0	7	ignora	1569511632.158	objrel_that	SP	0	
WORD_OFF	1	2	0	7	 	1569511632.3987	objrel_that	SP	0	
WORD_ON	1	2	0	8	lo	1569511632.6506	objrel_that	SP	0	
WORD_OFF	1	2	0	8	 	1569511632.8913	objrel_that	SP	0	
WORD_ON	1	2	0	9	studente	1569511633.1333	objrel_that	SP	0	
WORD_OFF	1	2	0	9	 	1569511633.3772	objrel_that	SP	0	
FIX2PANEL_ON	1	2	-	-	+	1569511633.6194	objrel_that	SP	0	
PanelOn	1	2	-	-	 	1569511634.1056	objrel_that	SP	0	
PanelResp	1	2	-	-	ACCEPTABLE	0.51457	objrel_that	SP	0	
FeedbackOn	1	2	-	-	 	1569511634.6238	objrel_that	SP	0	
FeedbackOff	1	2	-	-	 	1569511635.6478	objrel_that	SP	0	
END_TRIAL	1	2	-	-	CORRECT	0	objrel_that	SP	0	
FIX_ON	1	3	0	-	+	1569511635.6542	objrel_that	PP	4	
WORD_ON	1	3	0	1	i	1569511636.2566	objrel_that	PP	4	
WORD_OFF	1	3	0	1	 	1569511636.4982	objrel_that	PP	4	
WORD_ON	1	3	0	2	contadini	1569511636.7404	objrel_that	PP	4	
WORD_OFF	1	3	0	2	 	1569511636.9815	objrel_that	PP	4	
WORD_ON	1	3	0	3	che	1569511637.228	objrel_that	PP	4	
WORD_OFF	1	3	0	3	 	1569511637.469	objrel_that	PP	4	
WORD_ON	1	3	0	4	le	1569511637.7113	objrel_that	PP	4	
WORD_OFF	1	3	0	4	 	1569511637.9525	objrel_that	PP	4	
WORD_ON	1	3	0	5	donne	1569511638.1942	objrel_that	PP	4	
WORD_OFF	1	3	0	5	 	1569511638.4353	objrel_that	PP	4	
WORD_ON	1	3	0	6	ignora	1569511638.6772	objrel_that	PP	4	
WORD_OFF	1	3	0	6	 	1569511638.9196	objrel_that	PP	4	
WORD_ON	1	3	0	7	indicano	1569511639.1655	objrel_that	PP	4	
WORD_OFF	1	3	0	7	 	1569511639.4079	objrel_that	PP	4	
KEY_PRESS	1	3	0	7	VIOLATION	1569511639.4693	objrel_that	PP	4	
WORD_ON	1	3	0	8	i	1569511639.6525	objrel_that	PP	4	
